ID,UUID,Language,Hardware_Model,SDK_Version,Manufacture,Screen_Size,Time_Zone,Date_Time,Country_Code,Num_of_CPU_Cores,Location,Location_lat,Location_long,Button,Touch_Pressure,Touch_Size,X_Coordinate,Y_Coordinate,X_Precision,Y_Precision,Action_Type,Action_Timestamp,HR_Timestamp
17431,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152888672,CN,4,HIDDEN,0.0,0.0,l,1.0,0.019607843831181526,716.0,481.0,1.0,1.0,Up,152899837,2017-05-26 16:26:37
17432,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152888672,CN,4,HIDDEN,0.0,0.0,DONE,1.0,0.01568627543747425,700.0,586.0,1.0,1.0,Down,152900034,2017-05-26 16:26:37
17433,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152888672,CN,4,HIDDEN,0.0,0.0,DONE,1.0,0.01764705963432789,697.7709350585938,587.1145629882813,1.0,1.0,Down,152900034,2017-05-26 16:26:37
17434,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152888672,CN,4,HIDDEN,0.0,0.0,DONE,1.0,0.01764705963432789,697.7709350585938,587.1145629882813,1.0,1.0,Up,152900132,2017-05-26 16:26:37
17435,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,NUMBERS,1.0,0.011764707043766975,108.0,616.0,1.0,1.0,Down,152911304,2017-05-26 16:26:49
17436,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.011764707043766975,108.0,616.0,1.0,1.0,Up,152911390,2017-05-26 16:26:49
17437,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,.,1.0,0.021568628028035164,169.0,567.0,1.0,1.0,Down,152911602,2017-05-26 16:26:49
17438,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,.,1.0,0.021568628028035164,169.0,567.0,1.0,1.0,Up,152911630,2017-05-26 16:26:49
17439,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,.,1.0,0.019607843831181526,166.0,560.0,1.0,1.0,Down,152911714,2017-05-26 16:26:49
17440,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,.,1.0,0.019607843831181526,166.0,560.0,1.0,1.0,Up,152911770,2017-05-26 16:26:49
17441,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,DELETE,1.0,0.01568627543747425,722.0,543.0,1.0,1.0,Down,152912738,2017-05-26 16:26:49
17442,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,DELETE,1.0,0.01764705963432789,728.692138671875,541.8846435546875,1.0,1.0,Down,152912738,2017-05-26 16:26:49
17443,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,DELETE,1.0,0.01764705963432789,728.692138671875,541.8846435546875,1.0,1.0,Up,152912835,2017-05-26 16:26:49
17444,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.01568627543747425,122.0,622.0,1.0,1.0,Down,152913062,2017-05-26 16:26:49
17445,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,NUMBERS,1.0,0.01568627543747425,122.0,622.0,1.0,1.0,Up,152913174,2017-05-26 16:26:49
17446,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,t,1.0,0.029411766678094864,362.0,428.0,1.0,1.0,Down,152913548,2017-05-26 16:26:49
17447,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,t,1.0,0.029411766678094864,362.0,428.0,1.0,1.0,Down,152913548,2017-05-26 16:26:49
17448,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,t,1.0,0.029411766678094864,362.0,425.78302001953125,1.0,1.0,Down,152913548,2017-05-26 16:26:49
17449,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,t,1.0,0.029411766678094864,362.0,425.78302001953125,1.0,1.0,Down,152913548,2017-05-26 16:26:49
17450,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,t,1.0,0.045098040252923965,9.0,730.0,1.0,1.0,Up,152913682,2017-05-26 16:26:49
17451,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,i,1.0,0.01568627543747425,599.0,421.0,1.0,1.0,Down,152913866,2017-05-26 16:26:49
17452,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,i,1.0,0.01568627543747425,599.0,421.0,1.0,1.0,Up,152913950,2017-05-26 16:26:49
17453,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,e,1.0,0.01764705963432789,205.0,408.0,1.0,1.0,Down,152914391,2017-05-26 16:26:49
17454,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,e,1.0,0.01764705963432789,205.0,408.0,1.0,1.0,Up,152914460,2017-05-26 16:26:49
17455,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,NUMBERS,1.0,0.01764705963432789,115.0,616.0,1.0,1.0,Down,152914701,2017-05-26 16:26:49
17456,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.01764705963432789,115.0,616.0,1.0,1.0,Up,152914785,2017-05-26 16:26:49
17457,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,5,1.0,0.02549019828438759,371.0,413.0,1.0,1.0,Down,152915100,2017-05-26 16:26:49
17458,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,5,1.0,0.02549019828438759,371.0,413.0,1.0,1.0,Up,152915172,2017-05-26 16:26:49
17459,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.02549019828438759,94.0,637.0,1.0,1.0,Down,152915442,2017-05-26 16:26:49
17460,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,NUMBERS,1.0,0.02549019828438759,94.0,637.0,1.0,1.0,Up,152915540,2017-05-26 16:26:49
17461,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,SHIFT,1.0,0.019607843831181526,88.0,535.0,1.0,1.0,Down,152915767,2017-05-26 16:26:49
17462,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,SHIFT,1.0,0.019607843831181526,88.0,535.0,1.0,1.0,Up,152915823,2017-05-26 16:26:49
17463,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,R,1.0,0.02352941408753395,295.0,415.0,1.0,1.0,Down,152916107,2017-05-26 16:26:49
17464,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,r,1.0,0.02352941408753395,295.0,415.0,1.0,1.0,Up,152916193,2017-05-26 16:26:49
17465,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,o,1.0,0.021568628028035164,654.0,422.0,1.0,1.0,Down,152916519,2017-05-26 16:26:49
17466,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,o,1.0,0.021568628028035164,654.0,422.0,1.0,1.0,Up,152916603,2017-05-26 16:26:49
17467,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,a,1.0,0.011764707043766975,107.0,489.0,1.0,1.0,Down,152916743,2017-05-26 16:26:49
17468,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,a,1.0,0.011764707043766975,107.0,489.0,1.0,1.0,Up,152916813,2017-05-26 16:26:49
17469,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,n,1.0,0.021568628028035164,545.0,551.0,1.0,1.0,Down,152917068,2017-05-26 16:26:49
17470,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,n,1.0,0.021568628028035164,545.0,551.0,1.0,1.0,Up,152917166,2017-05-26 16:26:49
17471,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,l,1.0,0.013725491240620613,709.0,489.0,1.0,1.0,Down,152918418,2017-05-26 16:26:49
17472,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,l,1.0,0.013725491240620613,709.0,489.0,1.0,1.0,Up,152918488,2017-05-26 16:26:49
17473,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,DONE,1.0,0.019607843831181526,686.0,611.0,1.0,1.0,Down,152918757,2017-05-26 16:26:49
17474,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152900132,CN,4,HIDDEN,0.0,0.0,DONE,1.0,0.019607843831181526,686.0,611.0,1.0,1.0,Up,152918827,2017-05-26 16:26:49
17475,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,NUMBERS,1.0,0.019607843831181526,122.0,624.0,1.0,1.0,Down,152919752,2017-05-26 16:27:07
17476,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.019607843831181526,122.0,624.0,1.0,1.0,Up,152919864,2017-05-26 16:27:07
17477,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,.,1.0,0.007843137718737125,182.0,532.0,1.0,1.0,Down,152920119,2017-05-26 16:27:07
17478,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,.,1.0,0.007843137718737125,182.0,532.0,1.0,1.0,Up,152920204,2017-05-26 16:27:07
17479,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.003921568859368563,146.0,618.0,1.0,1.0,Down,152920401,2017-05-26 16:27:07
17480,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,NUMBERS,1.0,0.003921568859368563,146.0,618.0,1.0,1.0,Up,152920471,2017-05-26 16:27:07
17481,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,t,1.0,0.029411766678094864,366.0,430.0,1.0,1.0,Down,152920927,2017-05-26 16:27:07
17482,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,t,1.0,0.029411766678094864,366.0,430.0,1.0,1.0,Up,152921011,2017-05-26 16:27:07
17483,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,i,1.0,0.01568627543747425,600.0,421.0,1.0,1.0,Down,152921209,2017-05-26 16:27:07
17484,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,i,1.0,0.01568627543747425,600.0,421.0,1.0,1.0,Up,152921279,2017-05-26 16:27:07
17485,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,e,1.0,0.02352941408753395,211.0,426.0,1.0,1.0,Down,152921576,2017-05-26 16:27:07
17486,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,e,1.0,0.02352941408753395,211.0,426.0,1.0,1.0,Up,152921660,2017-05-26 16:27:07
17487,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,NUMBERS,1.0,0.007843137718737125,142.0,627.0,1.0,1.0,Down,152921944,2017-05-26 16:27:07
17488,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.021568628028035164,140.80918884277344,629.381591796875,1.0,1.0,Down,152921944,2017-05-26 16:27:07
17489,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.021568628028035164,140.80918884277344,629.381591796875,1.0,1.0,Up,152922013,2017-05-26 16:27:07
17490,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,5,1.0,0.029411766678094864,362.0,428.0,1.0,1.0,Down,152922682,2017-05-26 16:27:07
17491,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,5,1.0,0.029411766678094864,362.0,428.0,1.0,1.0,Up,152922794,2017-05-26 16:27:07
17492,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.01764705963432789,115.0,611.0,1.0,1.0,Down,152923206,2017-05-26 16:27:07
17493,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,NUMBERS,1.0,0.01764705963432789,115.0,611.0,1.0,1.0,Up,152923276,2017-05-26 16:27:07
17494,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,SHIFT,1.0,0.019607843831181526,80.0,541.0,1.0,1.0,Down,152923474,2017-05-26 16:27:07
17495,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,SHIFT,1.0,0.019607843831181526,80.0,541.0,1.0,1.0,Up,152923530,2017-05-26 16:27:07
17496,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,R,1.0,0.019607843831181526,290.0,407.0,1.0,1.0,Down,152923885,2017-05-26 16:27:07
17497,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,r,1.0,0.019607843831181526,290.0,407.0,1.0,1.0,Up,152923955,2017-05-26 16:27:07
17498,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,o,1.0,0.021568628028035164,674.0,417.0,1.0,1.0,Down,152924353,2017-05-26 16:27:07
17499,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,o,1.0,0.021568628028035164,674.0,417.0,1.0,1.0,Up,152924422,2017-05-26 16:27:07
17500,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,a,1.0,0.011764707043766975,93.0,482.0,1.0,1.0,Down,152924962,2017-05-26 16:27:07
17501,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,a,1.0,0.011764707043766975,93.0,482.0,1.0,1.0,Up,152925032,2017-05-26 16:27:07
17502,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,n,1.0,0.02352941408753395,561.0,554.0,1.0,1.0,Down,152925374,2017-05-26 16:27:07
17503,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,n,1.0,0.02352941408753395,561.0,554.0,1.0,1.0,Up,152925444,2017-05-26 16:27:07
17504,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,l,1.0,0.013725491240620613,709.0,489.0,1.0,1.0,Down,152925813,2017-05-26 16:27:07
17505,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,l,1.0,0.013725491240620613,709.0,489.0,1.0,1.0,Up,152925883,2017-05-26 16:27:07
17506,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,DONE,1.0,0.011764707043766975,692.0,610.0,1.0,1.0,Down,152926223,2017-05-26 16:27:07
17507,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152918827,CN,4,HIDDEN,0.0,0.0,DONE,1.0,0.011764707043766975,692.0,610.0,1.0,1.0,Up,152926293,2017-05-26 16:27:07
17508,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,NUMBERS,1.0,0.003921568859368563,137.0,618.0,1.0,1.0,Down,152927374,2017-05-26 16:27:15
17509,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.003921568859368563,137.0,618.0,1.0,1.0,Up,152927458,2017-05-26 16:27:15
17510,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,.,1.0,0.011764707043766975,175.0,536.0,1.0,1.0,Down,152927856,2017-05-26 16:27:15
17511,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,.,1.0,0.011764707043766975,175.0,536.0,1.0,1.0,Up,152927939,2017-05-26 16:27:15
17512,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.005882353521883488,140.0,616.0,1.0,1.0,Down,152928123,2017-05-26 16:27:15
17513,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,NUMBERS,1.0,0.005882353521883488,140.0,616.0,1.0,1.0,Up,152928207,2017-05-26 16:27:15
17514,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,t,1.0,0.021568628028035164,358.0,437.0,1.0,1.0,Down,152928562,2017-05-26 16:27:15
17515,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,t,1.0,0.021568628028035164,358.0,437.0,1.0,1.0,Up,152928660,2017-05-26 16:27:15
17516,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,i,1.0,0.011764707043766975,589.0,445.0,1.0,1.0,Down,152928930,2017-05-26 16:27:15
17517,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,i,1.0,0.011764707043766975,589.0,445.0,1.0,1.0,Up,152928985,2017-05-26 16:27:15
17518,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,e,1.0,0.01568627543747425,219.0,412.0,1.0,1.0,Down,152929326,2017-05-26 16:27:15
17519,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,e,1.0,0.01568627543747425,219.0,412.0,1.0,1.0,Up,152929409,2017-05-26 16:27:15
17520,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,NUMBERS,1.0,0.005882353521883488,141.0,616.0,1.0,1.0,Down,152929721,2017-05-26 16:27:15
17521,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.005882353521883488,141.0,616.0,1.0,1.0,Up,152929805,2017-05-26 16:27:15
17522,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,5,1.0,0.021568628028035164,370.0,410.0,1.0,1.0,Down,152930203,2017-05-26 16:27:15
17523,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,5,1.0,0.021568628028035164,370.0,410.0,1.0,1.0,Up,152930259,2017-05-26 16:27:15
17524,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.011764707043766975,138.0,625.0,1.0,1.0,Down,152930628,2017-05-26 16:27:15
17525,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,NUMBERS,1.0,0.011764707043766975,138.0,625.0,1.0,1.0,Up,152930740,2017-05-26 16:27:15
17526,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,SHIFT,1.0,0.009803921915590763,97.0,539.0,1.0,1.0,Down,152930952,2017-05-26 16:27:15
17527,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,SHIFT,1.0,0.009803921915590763,97.0,539.0,1.0,1.0,Up,152931036,2017-05-26 16:27:15
17528,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,R,1.0,0.02549019828438759,286.0,394.0,1.0,1.0,Down,152931334,2017-05-26 16:27:15
17529,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,r,1.0,0.02549019828438759,286.0,394.0,1.0,1.0,Up,152931404,2017-05-26 16:27:15
17530,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,o,1.0,0.009803921915590763,664.0,410.0,1.0,1.0,Down,152931816,2017-05-26 16:27:15
17531,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,o,1.0,0.009803921915590763,664.0,410.0,1.0,1.0,Up,152931872,2017-05-26 16:27:15
17532,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,a,1.0,0.01764705963432789,107.0,464.0,1.0,1.0,Down,152932098,2017-05-26 16:27:15
17533,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,a,1.0,0.01764705963432789,107.0,464.0,1.0,1.0,Up,152932182,2017-05-26 16:27:15
17534,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,n,1.0,0.02352941408753395,549.0,547.0,1.0,1.0,Down,152932523,2017-05-26 16:27:15
17535,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,n,1.0,0.02352941408753395,549.0,547.0,1.0,1.0,Up,152932607,2017-05-26 16:27:15
17536,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,l,1.0,0.019607843831181526,721.0,483.0,1.0,1.0,Down,152932919,2017-05-26 16:27:15
17537,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,l,1.0,0.019607843831181526,721.0,483.0,1.0,1.0,Up,152932989,2017-05-26 16:27:15
17538,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,DONE,1.0,0.02549019828438759,682.0,595.0,1.0,1.0,Down,152933274,2017-05-26 16:27:15
17539,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152926293,CN,4,HIDDEN,0.0,0.0,DONE,1.0,0.02549019828438759,682.0,595.0,1.0,1.0,Up,152933330,2017-05-26 16:27:15
17540,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152933330,CN,4,HIDDEN,0.0,0.0,NUMBERS,1.0,0.02549019828438759,106.0,600.0,1.0,1.0,Down,152935756,2017-05-26 16:27:22
17541,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152933330,CN,4,HIDDEN,0.0,0.0,LETTERS,1.0,0.02549019828438759,106.0,600.0,1.0,1.0,Up,152935822,2017-05-26 16:27:22
17542,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152933330,CN,4,HIDDEN,0.0,0.0,.,1.0,0.01764705963432789,164.0,530.0,1.0,1.0,Down,152936164,2017-05-26 16:27:22
17543,test4,中文,Samsung SM-T330NU,22,samsung,7.995916755033032,America/Vancouver,152933330,CN,4,HIDDEN,0.0,0.0,.,1.0,0.01764705963432789,164.0,530.0,1.0,1.0,Up,152936233,2017-05-26 16:27:22
